# GREAT Version 5.03
# Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension
# Significance tests required to pass thresholds: both
# Raw P-val tolerated: 5.000000e-02
# Annotation count range: [1, -1]
# DAG level range: [1, -1]
# Tests performed: 6766
# ID	Desc	DAGLvl	BRank	BPval	BBonf	BFDR	BFold	BExp	Bn	Bk	BProb	RegionSetCov	HRank	HPval	HBonf	HFDR	HFold	HExp	HN	HK	Hn	Hk	GeneSetCov	TermGeneCov	Genes	Regions
14118	TS15_embryo;body#	3	990	2.354722e-03	1.000000e+00	1.609298e-02	2.846491e+01	7.026194e-02	2105	2	3.337859e-05	9.501188e-04	863	3.416455e-02	1.000000e+00	2.678533e-01	6.859718e+00	2.915572e-01	17506	29	176	2	1.136364e-02	6.896552e-02	Fos,Nuak1	limb.1230,limb.1487
4173	TS20_cornea	6	995	2.489606e-03	1.000000e+00	1.692932e-02	2.766446e+01	7.229493e-02	2105	2	3.434439e-05	9.501188e-04	774	2.591152e-02	1.000000e+00	2.265082e-01	7.957273e+00	2.513424e-01	17506	25	176	2	1.136364e-02	8.000000e-02	Fzd7,Gtf2ird1	limb.34,limb.690
8827	TS26_hindbrain	7	997	2.514976e-03	1.000000e+00	1.706753e-02	1.136559e+01	2.639545e-01	2105	3	1.253941e-04	1.425178e-03	1016	4.969685e-02	1.000000e+00	3.309537e-01	3.638997e+00	8.244031e-01	17506	82	176	3	1.704545e-02	3.658537e-02	Pgk1,Rara,Tgif1	limb.1372,limb.1931,limb.2101
3729	TS19_future spinal cord;neural tube;lateral wall;mantle layer;basal columns	10	1004	2.705138e-03	1.000000e+00	1.823004e-02	2.651191e+01	7.543780e-02	2105	2	3.583743e-05	9.501188e-04	844	2.992354e-02	1.000000e+00	2.398847e-01	7.367845e+00	2.714498e-01	17506	27	176	2	1.136364e-02	7.407407e-02	Gtf2ird1,Plxdc2	limb.161,limb.690
12043	TS24_telencephalon;meninges;pia mater	10	1006	2.770434e-03	1.000000e+00	1.863296e-02	3.604543e+02	2.774277e-03	2105	1	1.317946e-06	4.750594e-04	545	1.005370e-02	1.000000e+00	1.248134e-01	9.946591e+01	1.005370e-02	17506	1	176	1	5.681818e-03	1.000000e+00	Pdgfc	limb.388
9433	TS24_vomeronasal organ;epithelium	7	1006	2.770434e-03	1.000000e+00	1.863296e-02	3.604543e+02	2.774277e-03	2105	1	1.317946e-06	4.750594e-04	545	1.005370e-02	1.000000e+00	1.248134e-01	9.946591e+01	1.005370e-02	17506	1	176	1	5.681818e-03	1.000000e+00	Pdgfc	limb.388
8791	TS23_central nervous system;ganglion;cranial	7	1008	2.785959e-03	1.000000e+00	1.870020e-02	2.611460e+01	7.658552e-02	2105	2	3.638267e-05	9.501188e-04	957	4.329123e-02	1.000000e+00	3.060694e-01	6.028237e+00	3.317720e-01	17506	33	176	2	1.136364e-02	6.060606e-02	Gtf2ird1,Plxdc2	limb.161,limb.690
6877	TS22_clavicle cartilage condensation	5	1010	2.810636e-03	1.000000e+00	1.882848e-02	3.552914e+02	2.814591e-03	2105	1	1.337098e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Pthr1	limb.1157
11343	TS26_cochlea	9	1012	2.870925e-03	1.000000e+00	1.919435e-02	2.571514e+01	7.777520e-02	2105	2	3.694784e-05	9.501188e-04	969	4.815656e-02	1.000000e+00	3.362511e-01	5.683766e+00	3.518794e-01	17506	35	176	2	1.136364e-02	5.714286e-02	Ccdc50,Dusp6	limb.1242,limb.1819
676	TS14_head mesenchyme;paraxial mesenchyme	5	1013	2.894048e-03	1.000000e+00	1.932984e-02	2.560948e+01	7.809607e-02	2105	2	3.710027e-05	9.501188e-04	856	3.201610e-02	1.000000e+00	2.530618e-01	7.104708e+00	2.815035e-01	17506	28	176	2	1.136364e-02	7.142857e-02	Cited2,Rara	limb.1180,limb.1372
14412	TS22_tooth#;epithelium#	9	1016	3.027461e-03	1.000000e+00	2.016122e-02	2.502371e+01	7.992419e-02	2105	2	3.796874e-05	9.501188e-04	945	4.093219e-02	1.000000e+00	2.930658e-01	6.216619e+00	3.217183e-01	17506	32	176	2	1.136364e-02	6.250000e-02	Gtf2ird1,Lef1	limb.429,limb.690
4279	TS20_oesophagus	8	1018	3.052876e-03	1.000000e+00	2.029053e-02	2.491650e+01	8.026810e-02	2105	2	3.813211e-05	9.501188e-04	863	3.416455e-02	1.000000e+00	2.678533e-01	6.859718e+00	2.915572e-01	17506	29	176	2	1.136364e-02	6.896552e-02	Gtf2ird1,Hoxc5	limb.1795,limb.690
5720	TS21_clavicle pre-cartilage condensation	5	1019	3.064936e-03	1.000000e+00	2.035070e-02	3.257710e+02	3.069641e-03	2105	1	1.458262e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Pthr1	limb.1157
15840	TS22_renal medulla	7	1020	3.102666e-03	1.000000e+00	2.058102e-02	3.218035e+02	3.107487e-03	2105	1	1.476241e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Pthr1	limb.1157
15625	TS24_mesonephros#	6	1021	3.110867e-03	1.000000e+00	2.061521e-02	3.209537e+02	3.115714e-03	2105	1	1.480149e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Pdgfc	limb.388
11371	TS24_telencephalon;meninges	9	1023	3.193702e-03	1.000000e+00	2.112277e-02	3.126162e+02	3.198811e-03	2105	1	1.519625e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Pdgfc	limb.388
4366	TS20_trachea	8	1027	3.228331e-03	1.000000e+00	2.126864e-02	2.421122e+01	8.260632e-02	2105	2	3.924291e-05	9.501188e-04	752	2.213947e-02	1.000000e+00	1.991964e-01	8.649209e+00	2.312350e-01	17506	23	176	2	1.136364e-02	8.695652e-02	Hoxb4,Hoxc5	limb.1365,limb.1795
4361	TS20_respiratory tract;lower	7	1032	3.375367e-03	1.000000e+00	2.212958e-02	2.366303e+01	8.452001e-02	2105	2	4.015203e-05	9.501188e-04	774	2.591152e-02	1.000000e+00	2.265082e-01	7.957273e+00	2.513424e-01	17506	25	176	2	1.136364e-02	8.000000e-02	Hoxb4,Hoxc5	limb.1365,limb.1795
12891	TS15_axial skeleton	4	1033	3.390510e-03	1.000000e+00	2.220735e-02	2.944408e+02	3.396268e-03	2105	1	1.613429e-06	4.750594e-04	545	1.005370e-02	1.000000e+00	1.248134e-01	9.946591e+01	1.005370e-02	17506	1	176	1	5.681818e-03	1.000000e+00	Gtf2ird1	limb.690
15346	TS11_embryo;ectoderm;neural ectoderm;neural fold#;neural crest#	6	1033	3.390510e-03	1.000000e+00	2.220735e-02	2.944408e+02	3.396268e-03	2105	1	1.613429e-06	4.750594e-04	545	1.005370e-02	1.000000e+00	1.248134e-01	9.946591e+01	1.005370e-02	17506	1	176	1	5.681818e-03	1.000000e+00	Gtf2ird1	limb.690
2397	TS17_main bronchus;epithelium	9	1033	3.390510e-03	1.000000e+00	2.220735e-02	2.944408e+02	3.396268e-03	2105	1	1.613429e-06	4.750594e-04	545	1.005370e-02	1.000000e+00	1.248134e-01	9.946591e+01	1.005370e-02	17506	1	176	1	5.681818e-03	1.000000e+00	Gtf2ird1	limb.690
482	TS13_future spinal cord;neural tube;roof plate	7	1033	3.390510e-03	1.000000e+00	2.220735e-02	2.944408e+02	3.396268e-03	2105	1	1.613429e-06	4.750594e-04	545	1.005370e-02	1.000000e+00	1.248134e-01	9.946591e+01	1.005370e-02	17506	1	176	1	5.681818e-03	1.000000e+00	Gtf2ird1	limb.690
15316	TS23_brainstem	7	1037	3.393790e-03	1.000000e+00	2.214309e-02	2.941558e+02	3.399559e-03	2105	1	1.614992e-06	4.750594e-04	797	2.986056e-02	1.000000e+00	2.534963e-01	3.315530e+01	3.016109e-02	17506	3	176	1	5.681818e-03	3.333333e-01	Plxdc2	limb.161
15780	TS28_macula of utricle	8	1039	3.465123e-03	1.000000e+00	2.256499e-02	2.880900e+02	3.471137e-03	2105	1	1.648996e-06	4.750594e-04	797	2.986056e-02	1.000000e+00	2.534963e-01	3.315530e+01	3.016109e-02	17506	3	176	1	5.681818e-03	3.333333e-01	Ccdc50	limb.1819
5484	TS21_mammary gland;epithelium	7	1042	3.543829e-03	1.000000e+00	2.301108e-02	2.816806e+02	3.550120e-03	2105	1	1.686518e-06	4.750594e-04	545	1.005370e-02	1.000000e+00	1.248134e-01	9.946591e+01	1.005370e-02	17506	1	176	1	5.681818e-03	1.000000e+00	Lef1	limb.429
14686	TS21_atrium;endocardial lining#	7	1043	3.648761e-03	1.000000e+00	2.366972e-02	2.735656e+02	3.655431e-03	2105	1	1.736547e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Emilin1	limb.600
14990	TS21_ventricle;endocardial lining#	7	1043	3.648761e-03	1.000000e+00	2.366972e-02	2.735656e+02	3.655431e-03	2105	1	1.736547e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Emilin1	limb.600
1675	TS16_branchial arch artery	6	1049	3.786468e-03	1.000000e+00	2.442254e-02	2.635983e+02	3.793651e-03	2105	1	1.802210e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Efna1	limb.399
4482	TS20_pons	11	1050	3.827988e-03	1.000000e+00	2.466683e-02	2.217856e+01	9.017717e-02	2105	2	4.283951e-05	9.501188e-04	945	4.093219e-02	1.000000e+00	2.930658e-01	6.216619e+00	3.217183e-01	17506	32	176	2	1.136364e-02	6.250000e-02	Gtf2ird1,Nuak1	limb.1230,limb.690
14662	TS17_brain;ventricular layer#	7	1053	3.988895e-03	1.000000e+00	2.563045e-02	2.501959e+02	3.996868e-03	2105	1	1.898750e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Nck2	limb.22
15083	TS28_vestibulocochlear VIII nerve	6	1054	4.001187e-03	1.000000e+00	2.568504e-02	2.494258e+02	4.009209e-03	2105	1	1.904612e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Ccdc50	limb.1819
3528	TS19_lens vesicle	6	1055	4.026183e-03	1.000000e+00	2.582100e-02	2.160880e+01	9.255489e-02	2105	2	4.396907e-05	9.501188e-04	945	4.093219e-02	1.000000e+00	2.930658e-01	6.216619e+00	3.217183e-01	17506	32	176	2	1.136364e-02	6.250000e-02	Gtf2ird1,Plxdc2	limb.161,limb.690
3691	TS19_cystic duct	6	1056	4.037242e-03	1.000000e+00	2.586740e-02	2.471938e+02	4.045409e-03	2105	1	1.921810e-06	4.750594e-04	545	1.005370e-02	1.000000e+00	1.248134e-01	9.946591e+01	1.005370e-02	17506	1	176	1	5.681818e-03	1.000000e+00	Hes1	limb.1826
15781	TS28_utricle epithelium	8	1059	4.137206e-03	1.000000e+00	2.643280e-02	2.412089e+02	4.145784e-03	2105	1	1.969493e-06	4.750594e-04	888	3.961572e-02	1.000000e+00	3.018468e-01	2.486648e+01	4.021478e-02	17506	4	176	1	5.681818e-03	2.500000e-01	Ccdc50	limb.1819
10103	TS23_central nervous system;nerve;cranial;trigeminal V	8	1065	4.295325e-03	1.000000e+00	2.728842e-02	2.323111e+02	4.304572e-03	2105	1	2.044927e-06	4.750594e-04	797	2.986056e-02	1.000000e+00	2.534963e-01	3.315530e+01	3.016109e-02	17506	3	176	1	5.681818e-03	3.333333e-01	Plxdc2	limb.161
4360	TS20_respiratory tract	6	1066	4.388270e-03	1.000000e+00	2.785275e-02	2.066937e+01	9.676155e-02	2105	2	4.596748e-05	9.501188e-04	863	3.416455e-02	1.000000e+00	2.678533e-01	6.859718e+00	2.915572e-01	17506	29	176	2	1.136364e-02	6.896552e-02	Hoxb4,Hoxc5	limb.1365,limb.1795
1331	TS15_4th ventricle	8	1068	4.447686e-03	1.000000e+00	2.817701e-02	2.243359e+02	4.457602e-03	2105	1	2.117626e-06	4.750594e-04	545	1.005370e-02	1.000000e+00	1.248134e-01	9.946591e+01	1.005370e-02	17506	1	176	1	5.681818e-03	1.000000e+00	Dusp6	limb.1242
3189	TS18_1st arch;branchial groove;ectoderm	6	1068	4.447686e-03	1.000000e+00	2.817701e-02	2.243359e+02	4.457602e-03	2105	1	2.117626e-06	4.750594e-04	545	1.005370e-02	1.000000e+00	1.248134e-01	9.946591e+01	1.005370e-02	17506	1	176	1	5.681818e-03	1.000000e+00	Dusp6	limb.1242
3520	TS19_middle ear	6	1068	4.447686e-03	1.000000e+00	2.817701e-02	2.243359e+02	4.457602e-03	2105	1	2.117626e-06	4.750594e-04	545	1.005370e-02	1.000000e+00	1.248134e-01	9.946591e+01	1.005370e-02	17506	1	176	1	5.681818e-03	1.000000e+00	Dusp6	limb.1242
6197	TS22_upper jaw;tooth;incisor;epithelium;dental lamina	11	1068	4.447686e-03	1.000000e+00	2.817701e-02	2.243359e+02	4.457602e-03	2105	1	2.117626e-06	4.750594e-04	545	1.005370e-02	1.000000e+00	1.248134e-01	9.946591e+01	1.005370e-02	17506	1	176	1	5.681818e-03	1.000000e+00	Dusp6	limb.1242
6203	TS22_upper jaw;tooth;molar;epithelium;dental lamina	11	1068	4.447686e-03	1.000000e+00	2.817701e-02	2.243359e+02	4.457602e-03	2105	1	2.117626e-06	4.750594e-04	545	1.005370e-02	1.000000e+00	1.248134e-01	9.946591e+01	1.005370e-02	17506	1	176	1	5.681818e-03	1.000000e+00	Dusp6	limb.1242
8847	TS26_tubo-tympanic recess	7	1068	4.447686e-03	1.000000e+00	2.817701e-02	2.243359e+02	4.457602e-03	2105	1	2.117626e-06	4.750594e-04	545	1.005370e-02	1.000000e+00	1.248134e-01	9.946591e+01	1.005370e-02	17506	1	176	1	5.681818e-03	1.000000e+00	Dusp6	limb.1242
14646	TS19_atrium;cardiac muscle#	7	1074	4.448505e-03	1.000000e+00	2.802475e-02	2.242945e+02	4.458425e-03	2105	1	2.118016e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Emilin1	limb.600
13439	TS20_axial skeleton;thoracic region;vertebral cartilage condensation;T8	7	1075	4.466525e-03	1.000000e+00	2.811210e-02	2.233876e+02	4.476525e-03	2105	1	2.126615e-06	4.750594e-04	797	2.986056e-02	1.000000e+00	2.534963e-01	3.315530e+01	3.016109e-02	17506	3	176	1	5.681818e-03	3.333333e-01	Hoxc5	limb.1795
13443	TS20_axial skeleton;thoracic region;vertebral cartilage condensation;T9	7	1075	4.466525e-03	1.000000e+00	2.811210e-02	2.233876e+02	4.476525e-03	2105	1	2.126615e-06	4.750594e-04	797	2.986056e-02	1.000000e+00	2.534963e-01	3.315530e+01	3.016109e-02	17506	3	176	1	5.681818e-03	3.333333e-01	Hoxc5	limb.1795
11292	TS23_hypothalamus	9	1078	4.541195e-03	1.000000e+00	2.850253e-02	2.030677e+01	9.848931e-02	2105	2	4.678827e-05	9.501188e-04	945	4.093219e-02	1.000000e+00	2.930658e-01	6.216619e+00	3.217183e-01	17506	32	176	2	1.136364e-02	6.250000e-02	Gtf2ird1,Plxdc2	limb.161,limb.690
15623	TS23_mesonephros#	6	1080	4.607394e-03	1.000000e+00	2.886447e-02	2.165423e+02	4.618036e-03	2105	1	2.193841e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Pdgfc	limb.388
2395	TS17_main bronchus	8	1082	4.640971e-03	1.000000e+00	2.902108e-02	2.149720e+02	4.651768e-03	2105	1	2.209866e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Gtf2ird1	limb.690
3083	TS18_lateral ventricle	9	1083	4.651617e-03	1.000000e+00	2.906079e-02	2.144789e+02	4.662464e-03	2105	1	2.214947e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Asxl1	limb.300
7946	TS24_pericardium	6	1084	4.669633e-03	1.000000e+00	2.914643e-02	2.136495e+02	4.680564e-03	2105	1	2.223546e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Emilin1	limb.600
3892	TS19_footplate	5	1087	4.833851e-03	1.000000e+00	3.008816e-02	1.966146e+01	1.017218e-01	2105	2	4.832392e-05	9.501188e-04	969	4.815656e-02	1.000000e+00	3.362511e-01	5.683766e+00	3.518794e-01	17506	35	176	2	1.136364e-02	5.714286e-02	Id2,Plxdc2	limb.1431,limb.161
489	TS13_trigeminal neural crest	6	1088	4.851412e-03	1.000000e+00	3.016972e-02	2.056254e+02	4.863212e-03	2105	1	2.310315e-06	4.750594e-04	797	2.986056e-02	1.000000e+00	2.534963e-01	3.315530e+01	3.016109e-02	17506	3	176	1	5.681818e-03	3.333333e-01	Gtf2ird1	limb.690
14128	TS15_lung;epithelium#	7	1090	4.871062e-03	1.000000e+00	3.023633e-02	2.047939e+02	4.882958e-03	2105	1	2.319695e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Gtf2ird1	limb.690
6514	TS22_spinal cord;lateral wall;mantle layer	8	1093	5.027714e-03	1.000000e+00	3.112307e-02	1.926536e+01	1.038133e-01	2105	2	4.931746e-05	9.501188e-04	969	4.815656e-02	1.000000e+00	3.362511e-01	5.683766e+00	3.518794e-01	17506	35	176	2	1.136364e-02	5.714286e-02	Gtf2ird1,Pdgfc	limb.388,limb.690
213	TS11_amnion;ectoderm	4	1095	5.034795e-03	1.000000e+00	3.110997e-02	1.981176e+02	5.047506e-03	2105	1	2.397865e-06	4.750594e-04	797	2.986056e-02	1.000000e+00	2.534963e-01	3.315530e+01	3.016109e-02	17506	3	176	1	5.681818e-03	3.333333e-01	Gtf2ird1	limb.690
14942	TS28_spiral ligament	8	1097	5.087184e-03	1.000000e+00	3.137638e-02	1.960722e+02	5.100161e-03	2105	1	2.422879e-06	4.750594e-04	797	2.986056e-02	1.000000e+00	2.534963e-01	3.315530e+01	3.016109e-02	17506	3	176	1	5.681818e-03	3.333333e-01	Ccdc50	limb.1819
381	TS12_1st arch;endoderm	5	1098	5.090458e-03	1.000000e+00	3.136798e-02	1.959458e+02	5.103452e-03	2105	1	2.424443e-06	4.750594e-04	888	3.961572e-02	1.000000e+00	3.018468e-01	2.486648e+01	4.021478e-02	17506	4	176	1	5.681818e-03	2.500000e-01	Efna1	limb.399
14988	TS19_ventricle;endocardial lining#	7	1099	5.155940e-03	1.000000e+00	3.174258e-02	1.934509e+02	5.169271e-03	2105	1	2.455711e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Emilin1	limb.600
2684	TS18_head mesenchyme;mesenchyme derived from neural crest	5	1104	5.493105e-03	1.000000e+00	3.366517e-02	1.815462e+02	5.508240e-03	2105	1	2.616741e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Dusp6	limb.1242
14435	TS25_tooth#;mesenchyme#;dental papilla#	10	1105	5.511105e-03	1.000000e+00	3.374492e-02	1.809516e+02	5.526340e-03	2105	1	2.625340e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Gtf2ird1	limb.690
7162	TS22_embryo;body#	3	1106	5.518067e-03	1.000000e+00	3.375700e-02	1.835836e+01	1.089422e-01	2105	2	5.175402e-05	9.501188e-04	945	4.093219e-02	1.000000e+00	2.930658e-01	6.216619e+00	3.217183e-01	17506	32	176	2	1.136364e-02	6.250000e-02	Nuak1,Pcdh18	limb.1230,limb.368
14684	TS19_atrium;endocardial lining#	7	1108	5.606013e-03	1.000000e+00	3.423311e-02	1.778797e+02	5.621778e-03	2105	1	2.670678e-06	4.750594e-04	797	2.986056e-02	1.000000e+00	2.534963e-01	3.315530e+01	3.016109e-02	17506	3	176	1	5.681818e-03	3.333333e-01	Emilin1	limb.600
5229	TS21_cystic duct	6	1111	5.850603e-03	1.000000e+00	3.563023e-02	1.704223e+02	5.867777e-03	2105	1	2.787543e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Hes1	limb.1826
3698	TS19_common bile duct	6	1114	6.089410e-03	1.000000e+00	3.698469e-02	1.637193e+02	6.108017e-03	2105	1	2.901671e-06	4.750594e-04	797	2.986056e-02	1.000000e+00	2.534963e-01	3.315530e+01	3.016109e-02	17506	3	176	1	5.681818e-03	3.333333e-01	Hes1	limb.1826
3699	TS19_gall bladder	6	1114	6.089410e-03	1.000000e+00	3.698469e-02	1.637193e+02	6.108017e-03	2105	1	2.901671e-06	4.750594e-04	797	2.986056e-02	1.000000e+00	2.534963e-01	3.315530e+01	3.016109e-02	17506	3	176	1	5.681818e-03	3.333333e-01	Hes1	limb.1826
15658	TS28_dental papilla	7	1119	6.189986e-03	1.000000e+00	3.742756e-02	1.610510e+02	6.209214e-03	2105	1	2.949745e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Gtf2ird1	limb.690
3496	TS19_inner ear	6	1120	6.243676e-03	1.000000e+00	3.771850e-02	1.721762e+01	1.161601e-01	2105	2	5.518295e-05	9.501188e-04	963	4.569976e-02	1.000000e+00	3.210847e-01	5.850936e+00	3.418257e-01	17506	34	176	2	1.136364e-02	5.882353e-02	Pdgfc,Plxdc2	limb.161,limb.388
15788	TS24_semicircular canal#	9	1121	6.252943e-03	1.000000e+00	3.774078e-02	1.594244e+02	6.272565e-03	2105	1	2.979841e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Dusp6	limb.1242
1200	TS15_2nd arch artery	7	1122	6.283193e-03	1.000000e+00	3.788956e-02	1.586545e+02	6.303006e-03	2105	1	2.994302e-06	4.750594e-04	797	2.986056e-02	1.000000e+00	2.534963e-01	3.315530e+01	3.016109e-02	17506	3	176	1	5.681818e-03	3.333333e-01	Efna1	limb.399
3188	TS18_1st arch;branchial groove	5	1123	6.307720e-03	1.000000e+00	3.800359e-02	1.580356e+02	6.327688e-03	2105	1	3.006028e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Dusp6	limb.1242
4971	TS21_cornea;epithelium	7	1124	6.328159e-03	1.000000e+00	3.809281e-02	1.575236e+02	6.348257e-03	2105	1	3.015799e-06	4.750594e-04	888	3.961572e-02	1.000000e+00	3.018468e-01	2.486648e+01	4.021478e-02	17506	4	176	1	5.681818e-03	2.500000e-01	Gtf2ird1	limb.690
7177	TS21_tail;mesenchyme;paraxial mesenchyme;somite;dermomyotome#	7	1127	6.454051e-03	1.000000e+00	3.874721e-02	1.544411e+02	6.474959e-03	2105	1	3.075990e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Dusp6	limb.1242
15082	TS28_cranial nerve	5	1129	6.532522e-03	1.000000e+00	3.914884e-02	1.525799e+02	6.553942e-03	2105	1	3.113512e-06	4.750594e-04	888	3.961572e-02	1.000000e+00	3.018468e-01	2.486648e+01	4.021478e-02	17506	4	176	1	5.681818e-03	2.500000e-01	Ccdc50	limb.1819
3716	TS19_genital tubercle	6	1130	6.557849e-03	1.000000e+00	3.926585e-02	1.678349e+01	1.191647e-01	2105	2	5.661033e-05	9.501188e-04	945	4.093219e-02	1.000000e+00	2.930658e-01	6.216619e+00	3.217183e-01	17506	32	176	2	1.136364e-02	6.250000e-02	Fzd7,Lef1	limb.34,limb.429
4392	TS20_mesonephros;tubule	7	1131	6.585649e-03	1.000000e+00	3.939744e-02	1.513450e+02	6.607420e-03	2105	1	3.138917e-06	4.750594e-04	888	3.961572e-02	1.000000e+00	3.018468e-01	2.486648e+01	4.021478e-02	17506	4	176	1	5.681818e-03	2.500000e-01	Pthr1	limb.1157
4558	TS20_skin;dermis	6	1132	6.648581e-03	1.000000e+00	3.973878e-02	1.499077e+02	6.670771e-03	2105	1	3.169012e-06	4.750594e-04	797	2.986056e-02	1.000000e+00	2.534963e-01	3.315530e+01	3.016109e-02	17506	3	176	1	5.681818e-03	3.333333e-01	Pthr1	limb.1157
15087	TS28_limbus lamina spiralis	8	1133	6.649398e-03	1.000000e+00	3.970859e-02	1.498892e+02	6.671594e-03	2105	1	3.169403e-06	4.750594e-04	888	3.961572e-02	1.000000e+00	3.018468e-01	2.486648e+01	4.021478e-02	17506	4	176	1	5.681818e-03	2.500000e-01	Ccdc50	limb.1819
714	TS14_somite 12	7	1135	6.799765e-03	1.000000e+00	4.053499e-02	1.465636e+02	6.822978e-03	2105	1	3.241320e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Cited2	limb.1180
15884	TS28_sternum	6	1138	6.926415e-03	1.000000e+00	4.118113e-02	1.438745e+02	6.950502e-03	2105	1	3.301901e-06	4.750594e-04	797	2.986056e-02	1.000000e+00	2.534963e-01	3.315530e+01	3.016109e-02	17506	3	176	1	5.681818e-03	3.333333e-01	Mrc2	limb.1380
10033	TS25_utricle	8	1139	6.993410e-03	1.000000e+00	4.154294e-02	1.424914e+02	7.017967e-03	2105	1	3.333951e-06	4.750594e-04	797	2.986056e-02	1.000000e+00	2.534963e-01	3.315530e+01	3.016109e-02	17506	3	176	1	5.681818e-03	3.333333e-01	Ccdc50	limb.1819
7916	TS26_middle ear	6	1140	7.084908e-03	1.000000e+00	4.204955e-02	1.406447e+02	7.110114e-03	2105	1	3.377726e-06	4.750594e-04	797	2.986056e-02	1.000000e+00	2.534963e-01	3.315530e+01	3.016109e-02	17506	3	176	1	5.681818e-03	3.333333e-01	Dusp6	limb.1242
6196	TS22_upper jaw;tooth;incisor;epithelium	10	1141	7.101247e-03	1.000000e+00	4.210958e-02	1.403200e+02	7.126568e-03	2105	1	3.385543e-06	4.750594e-04	692	2.000688e-02	1.000000e+00	1.956164e-01	4.973295e+01	2.010739e-02	17506	2	176	1	5.681818e-03	5.000000e-01	Dusp6	limb.1242
